time te rho
6.680000e-09 3.400000e+01 6.058000e-05
6.690000e-09 3.395000e+01 6.022000e-05
6.700000e-09 3.390000e+01 5.985000e-05
6.710000e-09 3.384000e+01 5.949000e-05
6.720000e-09 3.379000e+01 5.913000e-05
6.730000e-09 3.374000e+01 5.878000e-05
6.740000e-09 3.368000e+01 5.843000e-05
6.750000e-09 3.363000e+01 5.807000e-05
6.760000e-09 3.358000e+01 5.773000e-05
6.770000e-09 3.353000e+01 5.738000e-05
6.780000e-09 3.347000e+01 5.703000e-05
6.790000e-09 3.342000e+01 5.669000e-05
6.800000e-09 3.337000e+01 5.635000e-05
6.810000e-09 3.331000e+01 5.601000e-05
6.820000e-09 3.326000e+01 5.568000e-05
6.830000e-09 3.321000e+01 5.534000e-05
6.840000e-09 3.315000e+01 5.501000e-05
6.850000e-09 3.310000e+01 5.468000e-05
6.860000e-09 3.304000e+01 5.436000e-05
6.870000e-09 3.299000e+01 5.403000e-05
6.880000e-09 3.294000e+01 5.371000e-05
6.890000e-09 3.288000e+01 5.338000e-05
6.900000e-09 3.283000e+01 5.307000e-05
6.910000e-09 3.277000e+01 5.275000e-05
6.920000e-09 3.272000e+01 5.243000e-05
6.930000e-09 3.266000e+01 5.212000e-05
6.940000e-09 3.261000e+01 5.181000e-05
6.950000e-09 3.256000e+01 5.150000e-05
6.960000e-09 3.250000e+01 5.119000e-05
6.970000e-09 3.245000e+01 5.089000e-05
6.980000e-09 3.239000e+01 5.058000e-05
6.990000e-09 3.234000e+01 5.028000e-05
7.000000e-09 3.228000e+01 4.998000e-05
7.010000e-09 3.223000e+01 4.969000e-05
7.020000e-09 3.217000e+01 4.939000e-05
7.030000e-09 3.212000e+01 4.910000e-05
7.040000e-09 3.206000e+01 4.881000e-05
7.050000e-09 3.201000e+01 4.852000e-05
7.060000e-09 3.196000e+01 4.823000e-05
7.070000e-09 3.190000e+01 4.795000e-05
7.080000e-09 3.185000e+01 4.766000e-05
7.090000e-09 3.179000e+01 4.738000e-05
7.100000e-09 3.174000e+01 4.710000e-05
7.110000e-09 3.168000e+01 4.683000e-05
7.120000e-09 3.163000e+01 4.655000e-05
7.130000e-09 3.158000e+01 4.627000e-05
7.140000e-09 3.152000e+01 4.600000e-05
7.150000e-09 3.147000e+01 4.573000e-05
7.160000e-09 3.141000e+01 4.546000e-05
7.170000e-09 3.136000e+01 4.520000e-05
7.180000e-09 3.131000e+01 4.493000e-05
7.190000e-09 3.125000e+01 4.467000e-05
7.200000e-09 3.120000e+01 4.441000e-05
7.210000e-09 3.115000e+01 4.415000e-05
7.220000e-09 3.110000e+01 4.389000e-05
7.230000e-09 3.104000e+01 4.363000e-05
7.240000e-09 3.099000e+01 4.338000e-05
7.250000e-09 3.094000e+01 4.312000e-05
7.260000e-09 3.088000e+01 4.287000e-05
7.270000e-09 3.083000e+01 4.262000e-05
7.280000e-09 3.078000e+01 4.237000e-05
7.290000e-09 3.073000e+01 4.213000e-05
7.300000e-09 3.067000e+01 4.188000e-05
7.310000e-09 3.062000e+01 4.164000e-05
7.320000e-09 3.057000e+01 4.140000e-05
7.330000e-09 3.052000e+01 4.116000e-05
7.340000e-09 3.047000e+01 4.092000e-05
7.350000e-09 3.042000e+01 4.068000e-05
7.360000e-09 3.036000e+01 4.045000e-05
7.370000e-09 3.031000e+01 4.021000e-05
7.380000e-09 3.026000e+01 3.998000e-05
7.390000e-09 3.021000e+01 3.975000e-05
7.400000e-09 3.016000e+01 3.952000e-05
7.410000e-09 3.011000e+01 3.930000e-05
7.420000e-09 3.006000e+01 3.907000e-05
7.430000e-09 3.001000e+01 3.885000e-05
7.440000e-09 2.996000e+01 3.862000e-05
7.450000e-09 2.991000e+01 3.840000e-05
7.460000e-09 2.986000e+01 3.818000e-05
7.470000e-09 2.981000e+01 3.797000e-05
7.480000e-09 2.976000e+01 3.775000e-05
7.490000e-09 2.971000e+01 3.754000e-05
7.500000e-09 2.966000e+01 3.732000e-05
7.510000e-09 2.961000e+01 3.711000e-05
7.520000e-09 2.956000e+01 3.690000e-05
7.530000e-09 2.951000e+01 3.669000e-05
7.540000e-09 2.946000e+01 3.648000e-05
7.550000e-09 2.941000e+01 3.627000e-05
7.560000e-09 2.936000e+01 3.607000e-05
7.570000e-09 2.931000e+01 3.586000e-05
7.580000e-09 2.926000e+01 3.566000e-05
7.590000e-09 2.921000e+01 3.546000e-05
7.600000e-09 2.916000e+01 3.526000e-05
7.610000e-09 2.911000e+01 3.505000e-05
7.620000e-09 2.906000e+01 3.485000e-05
7.630000e-09 2.901000e+01 3.465000e-05
7.640000e-09 2.896000e+01 3.445000e-05
7.650000e-09 2.891000e+01 3.425000e-05
7.660000e-09 2.886000e+01 3.405000e-05
7.670000e-09 2.881000e+01 3.385000e-05
7.680000e-09 2.876000e+01 3.365000e-05
7.690000e-09 2.871000e+01 3.345000e-05
7.700000e-09 2.866000e+01 3.325000e-05
7.710000e-09 2.860000e+01 3.304000e-05
7.720000e-09 2.855000e+01 3.283000e-05
7.730000e-09 2.850000e+01 3.263000e-05
7.740000e-09 2.845000e+01 3.242000e-05
7.750000e-09 2.839000e+01 3.220000e-05
7.760000e-09 2.834000e+01 3.199000e-05
7.770000e-09 2.828000e+01 3.177000e-05
7.780000e-09 2.823000e+01 3.155000e-05
7.790000e-09 2.817000e+01 3.133000e-05
7.800000e-09 2.812000e+01 3.111000e-05
7.810000e-09 2.806000e+01 3.089000e-05
7.820000e-09 2.801000e+01 3.067000e-05
7.830000e-09 2.795000e+01 3.045000e-05
7.840000e-09 2.790000e+01 3.023000e-05
7.850000e-09 2.784000e+01 3.001000e-05
7.860000e-09 2.778000e+01 2.979000e-05
7.870000e-09 2.773000e+01 2.957000e-05
7.880000e-09 2.767000e+01 2.936000e-05
7.890000e-09 2.762000e+01 2.915000e-05
7.900000e-09 2.756000e+01 2.894000e-05
7.910000e-09 2.751000e+01 2.874000e-05
7.920000e-09 2.746000e+01 2.854000e-05
7.930000e-09 2.740000e+01 2.835000e-05
7.940000e-09 2.735000e+01 2.816000e-05
7.950000e-09 2.730000e+01 2.797000e-05
7.960000e-09 2.725000e+01 2.779000e-05
7.970000e-09 2.720000e+01 2.762000e-05
7.980000e-09 2.715000e+01 2.745000e-05
7.990000e-09 2.710000e+01 2.728000e-05
8.000000e-09 2.705000e+01 2.712000e-05
