time te rho
7.160000e-09 2.619000e+01 2.854000e-05
7.170000e-09 2.615000e+01 2.834000e-05
7.180000e-09 2.611000e+01 2.815000e-05
7.190000e-09 2.606000e+01 2.797000e-05
7.200000e-09 2.602000e+01 2.778000e-05
7.210000e-09 2.598000e+01 2.760000e-05
7.220000e-09 2.594000e+01 2.743000e-05
7.230000e-09 2.591000e+01 2.725000e-05
7.240000e-09 2.587000e+01 2.708000e-05
7.250000e-09 2.583000e+01 2.691000e-05
7.260000e-09 2.579000e+01 2.674000e-05
7.270000e-09 2.575000e+01 2.657000e-05
7.280000e-09 2.572000e+01 2.641000e-05
7.290000e-09 2.568000e+01 2.624000e-05
7.300000e-09 2.564000e+01 2.608000e-05
7.310000e-09 2.561000e+01 2.592000e-05
7.320000e-09 2.557000e+01 2.576000e-05
7.330000e-09 2.554000e+01 2.560000e-05
7.340000e-09 2.550000e+01 2.544000e-05
7.350000e-09 2.546000e+01 2.528000e-05
7.360000e-09 2.543000e+01 2.513000e-05
7.370000e-09 2.539000e+01 2.497000e-05
7.380000e-09 2.536000e+01 2.482000e-05
7.390000e-09 2.532000e+01 2.466000e-05
7.400000e-09 2.528000e+01 2.451000e-05
7.410000e-09 2.525000e+01 2.435000e-05
7.420000e-09 2.521000e+01 2.420000e-05
7.430000e-09 2.518000e+01 2.404000e-05
7.440000e-09 2.514000e+01 2.389000e-05
7.450000e-09 2.511000e+01 2.374000e-05
7.460000e-09 2.507000e+01 2.358000e-05
7.470000e-09 2.503000e+01 2.343000e-05
7.480000e-09 2.500000e+01 2.328000e-05
7.490000e-09 2.496000e+01 2.312000e-05
7.500000e-09 2.493000e+01 2.297000e-05
7.510000e-09 2.489000e+01 2.282000e-05
7.520000e-09 2.486000e+01 2.267000e-05
7.530000e-09 2.482000e+01 2.252000e-05
7.540000e-09 2.479000e+01 2.236000e-05
7.550000e-09 2.475000e+01 2.222000e-05
7.560000e-09 2.471000e+01 2.207000e-05
7.570000e-09 2.468000e+01 2.192000e-05
7.580000e-09 2.465000e+01 2.177000e-05
7.590000e-09 2.461000e+01 2.163000e-05
7.600000e-09 2.458000e+01 2.149000e-05
7.610000e-09 2.454000e+01 2.134000e-05
7.620000e-09 2.451000e+01 2.120000e-05
7.630000e-09 2.447000e+01 2.107000e-05
7.640000e-09 2.444000e+01 2.093000e-05
7.650000e-09 2.441000e+01 2.080000e-05
7.660000e-09 2.437000e+01 2.067000e-05
7.670000e-09 2.434000e+01 2.054000e-05
7.680000e-09 2.431000e+01 2.041000e-05
7.690000e-09 2.428000e+01 2.028000e-05
7.700000e-09 2.424000e+01 2.016000e-05
7.710000e-09 2.421000e+01 2.004000e-05
7.720000e-09 2.418000e+01 1.992000e-05
7.730000e-09 2.415000e+01 1.980000e-05
7.740000e-09 2.412000e+01 1.968000e-05
7.750000e-09 2.409000e+01 1.956000e-05
7.760000e-09 2.406000e+01 1.945000e-05
7.770000e-09 2.403000e+01 1.933000e-05
7.780000e-09 2.399000e+01 1.922000e-05
7.790000e-09 2.396000e+01 1.911000e-05
7.800000e-09 2.393000e+01 1.900000e-05
7.810000e-09 2.390000e+01 1.889000e-05
7.820000e-09 2.387000e+01 1.878000e-05
7.830000e-09 2.384000e+01 1.867000e-05
7.840000e-09 2.381000e+01 1.856000e-05
7.850000e-09 2.378000e+01 1.845000e-05
7.860000e-09 2.375000e+01 1.835000e-05
7.870000e-09 2.372000e+01 1.824000e-05
7.880000e-09 2.369000e+01 1.814000e-05
7.890000e-09 2.366000e+01 1.804000e-05
7.900000e-09 2.363000e+01 1.793000e-05
7.910000e-09 2.360000e+01 1.783000e-05
7.920000e-09 2.357000e+01 1.773000e-05
7.930000e-09 2.354000e+01 1.763000e-05
7.940000e-09 2.351000e+01 1.753000e-05
7.950000e-09 2.349000e+01 1.743000e-05
7.960000e-09 2.346000e+01 1.733000e-05
7.970000e-09 2.343000e+01 1.723000e-05
7.980000e-09 2.340000e+01 1.713000e-05
7.990000e-09 2.337000e+01 1.704000e-05
8.000000e-09 2.334000e+01 1.694000e-05
