time te rho
7.340000e-09 3.178000e+01 1.174000e-04
7.350000e-09 3.173000e+01 1.168000e-04
7.360000e-09 3.168000e+01 1.161000e-04
7.370000e-09 3.163000e+01 1.155000e-04
7.380000e-09 3.157000e+01 1.149000e-04
7.390000e-09 3.152000e+01 1.143000e-04
7.400000e-09 3.147000e+01 1.137000e-04
7.410000e-09 3.142000e+01 1.131000e-04
7.420000e-09 3.137000e+01 1.125000e-04
7.430000e-09 3.132000e+01 1.119000e-04
7.440000e-09 3.127000e+01 1.113000e-04
7.450000e-09 3.122000e+01 1.107000e-04
7.460000e-09 3.117000e+01 1.102000e-04
7.470000e-09 3.112000e+01 1.096000e-04
7.480000e-09 3.107000e+01 1.091000e-04
7.490000e-09 3.102000e+01 1.085000e-04
7.500000e-09 3.097000e+01 1.080000e-04
7.510000e-09 3.092000e+01 1.074000e-04
7.520000e-09 3.087000e+01 1.069000e-04
7.530000e-09 3.082000e+01 1.064000e-04
7.540000e-09 3.077000e+01 1.059000e-04
7.550000e-09 3.073000e+01 1.054000e-04
7.560000e-09 3.068000e+01 1.048000e-04
7.570000e-09 3.063000e+01 1.043000e-04
7.580000e-09 3.058000e+01 1.038000e-04
7.590000e-09 3.053000e+01 1.033000e-04
7.600000e-09 3.048000e+01 1.028000e-04
7.610000e-09 3.043000e+01 1.023000e-04
7.620000e-09 3.038000e+01 1.018000e-04
7.630000e-09 3.034000e+01 1.013000e-04
7.640000e-09 3.029000e+01 1.009000e-04
7.650000e-09 3.024000e+01 1.004000e-04
7.660000e-09 3.019000e+01 9.990000e-05
7.670000e-09 3.014000e+01 9.942000e-05
7.680000e-09 3.009000e+01 9.894000e-05
7.690000e-09 3.004000e+01 9.846000e-05
7.700000e-09 3.000000e+01 9.799000e-05
7.710000e-09 2.995000e+01 9.752000e-05
7.720000e-09 2.990000e+01 9.706000e-05
7.730000e-09 2.985000e+01 9.659000e-05
7.740000e-09 2.980000e+01 9.613000e-05
7.750000e-09 2.975000e+01 9.567000e-05
7.760000e-09 2.970000e+01 9.521000e-05
7.770000e-09 2.966000e+01 9.475000e-05
7.780000e-09 2.961000e+01 9.430000e-05
7.790000e-09 2.956000e+01 9.385000e-05
7.800000e-09 2.951000e+01 9.340000e-05
7.810000e-09 2.946000e+01 9.295000e-05
7.820000e-09 2.941000e+01 9.251000e-05
7.830000e-09 2.936000e+01 9.207000e-05
7.840000e-09 2.931000e+01 9.163000e-05
7.850000e-09 2.927000e+01 9.119000e-05
7.860000e-09 2.922000e+01 9.075000e-05
7.870000e-09 2.917000e+01 9.032000e-05
7.880000e-09 2.912000e+01 8.989000e-05
7.890000e-09 2.907000e+01 8.946000e-05
7.900000e-09 2.902000e+01 8.903000e-05
7.910000e-09 2.897000e+01 8.861000e-05
7.920000e-09 2.892000e+01 8.819000e-05
7.930000e-09 2.887000e+01 8.777000e-05
7.940000e-09 2.882000e+01 8.735000e-05
7.950000e-09 2.878000e+01 8.693000e-05
7.960000e-09 2.873000e+01 8.652000e-05
7.970000e-09 2.868000e+01 8.611000e-05
7.980000e-09 2.863000e+01 8.570000e-05
7.990000e-09 2.858000e+01 8.529000e-05
8.000000e-09 2.853000e+01 8.489000e-05
8.010000e-09 2.848000e+01 8.449000e-05
8.020000e-09 2.843000e+01 8.408000e-05
8.030000e-09 2.838000e+01 8.369000e-05
8.040000e-09 2.834000e+01 8.329000e-05
8.050000e-09 2.829000e+01 8.289000e-05
8.060000e-09 2.824000e+01 8.250000e-05
8.070000e-09 2.819000e+01 8.211000e-05
8.080000e-09 2.814000e+01 8.171000e-05
8.090000e-09 2.810000e+01 8.133000e-05
8.100000e-09 2.805000e+01 8.094000e-05
8.110000e-09 2.800000e+01 8.055000e-05
8.120000e-09 2.795000e+01 8.016000e-05
8.130000e-09 2.791000e+01 7.978000e-05
8.140000e-09 2.786000e+01 7.939000e-05
8.150000e-09 2.782000e+01 7.900000e-05
8.160000e-09 2.777000e+01 7.862000e-05
8.170000e-09 2.773000e+01 7.823000e-05
8.180000e-09 2.769000e+01 7.784000e-05
8.190000e-09 2.764000e+01 7.745000e-05
8.200000e-09 2.760000e+01 7.706000e-05
8.210000e-09 2.756000e+01 7.666000e-05
8.220000e-09 2.752000e+01 7.627000e-05
8.230000e-09 2.748000e+01 7.587000e-05
8.240000e-09 2.744000e+01 7.547000e-05
8.250000e-09 2.740000e+01 7.507000e-05
8.260000e-09 2.736000e+01 7.466000e-05
8.270000e-09 2.732000e+01 7.426000e-05
8.280000e-09 2.729000e+01 7.385000e-05
8.290000e-09 2.725000e+01 7.345000e-05
8.300000e-09 2.721000e+01 7.304000e-05
8.310000e-09 2.718000e+01 7.263000e-05
8.320000e-09 2.714000e+01 7.222000e-05
8.330000e-09 2.711000e+01 7.182000e-05
8.340000e-09 2.707000e+01 7.142000e-05
8.350000e-09 2.704000e+01 7.102000e-05
8.360000e-09 2.700000e+01 7.062000e-05
8.370000e-09 2.697000e+01 7.023000e-05
8.380000e-09 2.693000e+01 6.985000e-05
8.390000e-09 2.690000e+01 6.947000e-05
8.400000e-09 2.686000e+01 6.909000e-05
8.410000e-09 2.682000e+01 6.872000e-05
8.420000e-09 2.679000e+01 6.836000e-05
8.430000e-09 2.675000e+01 6.800000e-05
8.440000e-09 2.671000e+01 6.765000e-05
8.450000e-09 2.667000e+01 6.731000e-05
8.460000e-09 2.663000e+01 6.697000e-05
8.470000e-09 2.659000e+01 6.664000e-05
8.480000e-09 2.655000e+01 6.631000e-05
8.490000e-09 2.651000e+01 6.599000e-05
8.500000e-09 2.647000e+01 6.567000e-05
8.510000e-09 2.643000e+01 6.536000e-05
8.520000e-09 2.639000e+01 6.505000e-05
8.530000e-09 2.634000e+01 6.475000e-05
8.540000e-09 2.630000e+01 6.445000e-05
8.550000e-09 2.626000e+01 6.415000e-05
8.560000e-09 2.621000e+01 6.386000e-05
8.570000e-09 2.617000e+01 6.357000e-05
8.580000e-09 2.613000e+01 6.328000e-05
8.590000e-09 2.608000e+01 6.299000e-05
8.600000e-09 2.604000e+01 6.271000e-05
8.610000e-09 2.599000e+01 6.242000e-05
8.620000e-09 2.595000e+01 6.215000e-05
8.630000e-09 2.590000e+01 6.187000e-05
8.640000e-09 2.586000e+01 6.159000e-05
8.650000e-09 2.581000e+01 6.132000e-05
8.660000e-09 2.576000e+01 6.105000e-05
8.670000e-09 2.571000e+01 6.078000e-05
8.680000e-09 2.566000e+01 6.051000e-05
8.690000e-09 2.562000e+01 6.024000e-05
8.700000e-09 2.557000e+01 5.998000e-05
8.710000e-09 2.552000e+01 5.972000e-05
8.720000e-09 2.546000e+01 5.946000e-05
8.730000e-09 2.541000e+01 5.920000e-05
8.740000e-09 2.536000e+01 5.894000e-05
8.750000e-09 2.531000e+01 5.869000e-05
8.760000e-09 2.526000e+01 5.843000e-05
8.770000e-09 2.520000e+01 5.818000e-05
8.780000e-09 2.515000e+01 5.793000e-05
8.790000e-09 2.510000e+01 5.768000e-05
8.800000e-09 2.505000e+01 5.743000e-05
8.810000e-09 2.499000e+01 5.718000e-05
8.820000e-09 2.494000e+01 5.694000e-05
8.830000e-09 2.489000e+01 5.669000e-05
8.840000e-09 2.484000e+01 5.645000e-05
8.850000e-09 2.479000e+01 5.620000e-05
8.860000e-09 2.474000e+01 5.596000e-05
8.870000e-09 2.469000e+01 5.571000e-05
8.880000e-09 2.464000e+01 5.547000e-05
8.890000e-09 2.460000e+01 5.523000e-05
8.900000e-09 2.455000e+01 5.498000e-05
8.910000e-09 2.450000e+01 5.474000e-05
8.920000e-09 2.446000e+01 5.450000e-05
8.930000e-09 2.442000e+01 5.426000e-05
8.940000e-09 2.437000e+01 5.402000e-05
8.950000e-09 2.433000e+01 5.378000e-05
8.960000e-09 2.429000e+01 5.354000e-05
8.970000e-09 2.425000e+01 5.330000e-05
8.980000e-09 2.421000e+01 5.306000e-05
8.990000e-09 2.418000e+01 5.283000e-05
9.000000e-09 2.414000e+01 5.259000e-05
