time te rho
6.270000e-09 2.879000e+01 1.815000e-05
6.280000e-09 2.875000e+01 1.799000e-05
6.290000e-09 2.870000e+01 1.784000e-05
6.300000e-09 2.865000e+01 1.769000e-05
6.310000e-09 2.860000e+01 1.754000e-05
6.320000e-09 2.855000e+01 1.739000e-05
6.330000e-09 2.851000e+01 1.724000e-05
6.340000e-09 2.846000e+01 1.710000e-05
6.350000e-09 2.841000e+01 1.696000e-05
6.360000e-09 2.837000e+01 1.682000e-05
6.370000e-09 2.832000e+01 1.669000e-05
6.380000e-09 2.828000e+01 1.655000e-05
6.390000e-09 2.823000e+01 1.642000e-05
6.400000e-09 2.818000e+01 1.629000e-05
6.410000e-09 2.814000e+01 1.616000e-05
6.420000e-09 2.809000e+01 1.604000e-05
6.430000e-09 2.805000e+01 1.591000e-05
6.440000e-09 2.800000e+01 1.579000e-05
6.450000e-09 2.796000e+01 1.567000e-05
6.460000e-09 2.792000e+01 1.555000e-05
6.470000e-09 2.787000e+01 1.543000e-05
6.480000e-09 2.783000e+01 1.532000e-05
6.490000e-09 2.778000e+01 1.520000e-05
6.500000e-09 2.774000e+01 1.509000e-05
6.510000e-09 2.770000e+01 1.498000e-05
6.520000e-09 2.765000e+01 1.487000e-05
6.530000e-09 2.761000e+01 1.475000e-05
6.540000e-09 2.757000e+01 1.465000e-05
6.550000e-09 2.752000e+01 1.454000e-05
6.560000e-09 2.748000e+01 1.443000e-05
6.570000e-09 2.744000e+01 1.432000e-05
6.580000e-09 2.739000e+01 1.422000e-05
6.590000e-09 2.735000e+01 1.411000e-05
6.600000e-09 2.731000e+01 1.401000e-05
6.610000e-09 2.726000e+01 1.391000e-05
6.620000e-09 2.722000e+01 1.380000e-05
6.630000e-09 2.718000e+01 1.370000e-05
6.640000e-09 2.714000e+01 1.360000e-05
6.650000e-09 2.709000e+01 1.350000e-05
6.660000e-09 2.705000e+01 1.340000e-05
6.670000e-09 2.701000e+01 1.330000e-05
6.680000e-09 2.696000e+01 1.320000e-05
6.690000e-09 2.692000e+01 1.310000e-05
6.700000e-09 2.688000e+01 1.300000e-05
6.710000e-09 2.684000e+01 1.290000e-05
6.720000e-09 2.679000e+01 1.280000e-05
6.730000e-09 2.675000e+01 1.270000e-05
6.740000e-09 2.671000e+01 1.260000e-05
6.750000e-09 2.667000e+01 1.250000e-05
6.760000e-09 2.662000e+01 1.241000e-05
6.770000e-09 2.658000e+01 1.231000e-05
6.780000e-09 2.654000e+01 1.221000e-05
6.790000e-09 2.649000e+01 1.212000e-05
6.800000e-09 2.645000e+01 1.202000e-05
6.810000e-09 2.641000e+01 1.193000e-05
6.820000e-09 2.637000e+01 1.183000e-05
6.830000e-09 2.632000e+01 1.174000e-05
6.840000e-09 2.628000e+01 1.165000e-05
6.850000e-09 2.624000e+01 1.156000e-05
6.860000e-09 2.620000e+01 1.147000e-05
6.870000e-09 2.616000e+01 1.138000e-05
6.880000e-09 2.611000e+01 1.129000e-05
6.890000e-09 2.607000e+01 1.121000e-05
6.900000e-09 2.603000e+01 1.112000e-05
6.910000e-09 2.599000e+01 1.104000e-05
6.920000e-09 2.595000e+01 1.096000e-05
6.930000e-09 2.591000e+01 1.088000e-05
6.940000e-09 2.587000e+01 1.080000e-05
6.950000e-09 2.583000e+01 1.072000e-05
6.960000e-09 2.579000e+01 1.065000e-05
6.970000e-09 2.575000e+01 1.057000e-05
6.980000e-09 2.571000e+01 1.050000e-05
6.990000e-09 2.567000e+01 1.042000e-05
7.000000e-09 2.563000e+01 1.035000e-05
7.010000e-09 2.559000e+01 1.028000e-05
7.020000e-09 2.555000e+01 1.021000e-05
7.030000e-09 2.552000e+01 1.014000e-05
7.040000e-09 2.548000e+01 1.007000e-05
7.050000e-09 2.544000e+01 1.000000e-05
7.060000e-09 2.540000e+01 9.935000e-06
7.070000e-09 2.536000e+01 9.868000e-06
7.080000e-09 2.532000e+01 9.801000e-06
7.090000e-09 2.529000e+01 9.735000e-06
7.100000e-09 2.525000e+01 9.670000e-06
7.110000e-09 2.521000e+01 9.605000e-06
7.120000e-09 2.517000e+01 9.540000e-06
7.130000e-09 2.514000e+01 9.476000e-06
7.140000e-09 2.510000e+01 9.413000e-06
7.150000e-09 2.506000e+01 9.349000e-06
7.160000e-09 2.502000e+01 9.286000e-06
7.170000e-09 2.499000e+01 9.223000e-06
7.180000e-09 2.495000e+01 9.161000e-06
7.190000e-09 2.491000e+01 9.099000e-06
7.200000e-09 2.487000e+01 9.036000e-06
7.210000e-09 2.484000e+01 8.974000e-06
7.220000e-09 2.480000e+01 8.913000e-06
7.230000e-09 2.476000e+01 8.851000e-06
7.240000e-09 2.473000e+01 8.789000e-06
7.250000e-09 2.469000e+01 8.728000e-06
7.260000e-09 2.465000e+01 8.666000e-06
7.270000e-09 2.462000e+01 8.605000e-06
7.280000e-09 2.458000e+01 8.544000e-06
7.290000e-09 2.454000e+01 8.483000e-06
7.300000e-09 2.451000e+01 8.423000e-06
7.310000e-09 2.447000e+01 8.362000e-06
7.320000e-09 2.443000e+01 8.302000e-06
7.330000e-09 2.440000e+01 8.243000e-06
7.340000e-09 2.436000e+01 8.184000e-06
7.350000e-09 2.432000e+01 8.125000e-06
7.360000e-09 2.429000e+01 8.067000e-06
7.370000e-09 2.425000e+01 8.010000e-06
7.380000e-09 2.422000e+01 7.953000e-06
7.390000e-09 2.418000e+01 7.897000e-06
7.400000e-09 2.415000e+01 7.841000e-06
7.410000e-09 2.411000e+01 7.787000e-06
7.420000e-09 2.408000e+01 7.733000e-06
7.430000e-09 2.405000e+01 7.680000e-06
7.440000e-09 2.401000e+01 7.628000e-06
7.450000e-09 2.398000e+01 7.576000e-06
7.460000e-09 2.395000e+01 7.526000e-06
7.470000e-09 2.391000e+01 7.476000e-06
7.480000e-09 2.388000e+01 7.426000e-06
7.490000e-09 2.385000e+01 7.378000e-06
7.500000e-09 2.381000e+01 7.330000e-06
7.510000e-09 2.378000e+01 7.282000e-06
7.520000e-09 2.375000e+01 7.235000e-06
7.530000e-09 2.372000e+01 7.189000e-06
7.540000e-09 2.368000e+01 7.143000e-06
7.550000e-09 2.365000e+01 7.097000e-06
7.560000e-09 2.362000e+01 7.052000e-06
7.570000e-09 2.359000e+01 7.007000e-06
7.580000e-09 2.356000e+01 6.962000e-06
7.590000e-09 2.352000e+01 6.918000e-06
7.600000e-09 2.349000e+01 6.874000e-06
7.610000e-09 2.346000e+01 6.830000e-06
7.620000e-09 2.343000e+01 6.786000e-06
7.630000e-09 2.340000e+01 6.743000e-06
7.640000e-09 2.336000e+01 6.700000e-06
7.650000e-09 2.333000e+01 6.657000e-06
7.660000e-09 2.330000e+01 6.614000e-06
7.670000e-09 2.327000e+01 6.571000e-06
7.680000e-09 2.324000e+01 6.529000e-06
7.690000e-09 2.320000e+01 6.487000e-06
7.700000e-09 2.317000e+01 6.445000e-06
7.710000e-09 2.314000e+01 6.403000e-06
7.720000e-09 2.311000e+01 6.361000e-06
7.730000e-09 2.308000e+01 6.319000e-06
7.740000e-09 2.305000e+01 6.277000e-06
7.750000e-09 2.301000e+01 6.236000e-06
7.760000e-09 2.298000e+01 6.195000e-06
7.770000e-09 2.295000e+01 6.153000e-06
7.780000e-09 2.292000e+01 6.112000e-06
7.790000e-09 2.289000e+01 6.071000e-06
7.800000e-09 2.286000e+01 6.031000e-06
7.810000e-09 2.282000e+01 5.990000e-06
7.820000e-09 2.279000e+01 5.950000e-06
7.830000e-09 2.276000e+01 5.910000e-06
7.840000e-09 2.273000e+01 5.870000e-06
7.850000e-09 2.270000e+01 5.831000e-06
7.860000e-09 2.267000e+01 5.792000e-06
7.870000e-09 2.264000e+01 5.753000e-06
7.880000e-09 2.261000e+01 5.715000e-06
7.890000e-09 2.258000e+01 5.677000e-06
7.900000e-09 2.255000e+01 5.640000e-06
7.910000e-09 2.251000e+01 5.603000e-06
7.920000e-09 2.248000e+01 5.567000e-06
7.930000e-09 2.245000e+01 5.531000e-06
7.940000e-09 2.242000e+01 5.496000e-06
7.950000e-09 2.240000e+01 5.461000e-06
7.960000e-09 2.237000e+01 5.427000e-06
7.970000e-09 2.234000e+01 5.393000e-06
7.980000e-09 2.231000e+01 5.360000e-06
7.990000e-09 2.228000e+01 5.327000e-06
8.000000e-09 2.225000e+01 5.295000e-06
8.010000e-09 2.222000e+01 5.263000e-06
8.020000e-09 2.219000e+01 5.232000e-06
8.030000e-09 2.216000e+01 5.201000e-06
8.040000e-09 2.214000e+01 5.170000e-06
8.050000e-09 2.211000e+01 5.140000e-06
8.060000e-09 2.208000e+01 5.110000e-06
8.070000e-09 2.205000e+01 5.080000e-06
8.080000e-09 2.203000e+01 5.051000e-06
8.090000e-09 2.200000e+01 5.022000e-06
8.100000e-09 2.197000e+01 4.993000e-06
8.110000e-09 2.194000e+01 4.964000e-06
8.120000e-09 2.192000e+01 4.935000e-06
8.130000e-09 2.189000e+01 4.907000e-06
8.140000e-09 2.186000e+01 4.879000e-06
8.150000e-09 2.184000e+01 4.851000e-06
8.160000e-09 2.181000e+01 4.823000e-06
8.170000e-09 2.178000e+01 4.795000e-06
8.180000e-09 2.176000e+01 4.767000e-06
8.190000e-09 2.173000e+01 4.740000e-06
8.200000e-09 2.170000e+01 4.712000e-06
8.210000e-09 2.168000e+01 4.685000e-06
8.220000e-09 2.165000e+01 4.657000e-06
8.230000e-09 2.162000e+01 4.630000e-06
8.240000e-09 2.160000e+01 4.602000e-06
8.250000e-09 2.157000e+01 4.575000e-06
8.260000e-09 2.154000e+01 4.548000e-06
8.270000e-09 2.152000e+01 4.520000e-06
8.280000e-09 2.149000e+01 4.493000e-06
8.290000e-09 2.146000e+01 4.466000e-06
8.300000e-09 2.144000e+01 4.439000e-06
8.310000e-09 2.141000e+01 4.411000e-06
8.320000e-09 2.139000e+01 4.384000e-06
8.330000e-09 2.136000e+01 4.358000e-06
8.340000e-09 2.133000e+01 4.331000e-06
8.350000e-09 2.131000e+01 4.304000e-06
8.360000e-09 2.128000e+01 4.278000e-06
8.370000e-09 2.126000e+01 4.252000e-06
8.380000e-09 2.123000e+01 4.226000e-06
8.390000e-09 2.120000e+01 4.200000e-06
8.400000e-09 2.118000e+01 4.175000e-06
8.410000e-09 2.115000e+01 4.150000e-06
8.420000e-09 2.113000e+01 4.125000e-06
8.430000e-09 2.110000e+01 4.101000e-06
8.440000e-09 2.108000e+01 4.077000e-06
8.450000e-09 2.105000e+01 4.053000e-06
8.460000e-09 2.103000e+01 4.029000e-06
8.470000e-09 2.100000e+01 4.006000e-06
8.480000e-09 2.098000e+01 3.984000e-06
8.490000e-09 2.096000e+01 3.961000e-06
8.500000e-09 2.093000e+01 3.939000e-06
8.510000e-09 2.091000e+01 3.917000e-06
8.520000e-09 2.088000e+01 3.896000e-06
8.530000e-09 2.086000e+01 3.874000e-06
8.540000e-09 2.084000e+01 3.853000e-06
8.550000e-09 2.081000e+01 3.832000e-06
8.560000e-09 2.079000e+01 3.811000e-06
8.570000e-09 2.077000e+01 3.791000e-06
8.580000e-09 2.074000e+01 3.770000e-06
8.590000e-09 2.072000e+01 3.750000e-06
8.600000e-09 2.070000e+01 3.730000e-06
8.610000e-09 2.068000e+01 3.710000e-06
8.620000e-09 2.065000e+01 3.690000e-06
8.630000e-09 2.063000e+01 3.670000e-06
8.640000e-09 2.061000e+01 3.650000e-06
8.650000e-09 2.059000e+01 3.631000e-06
8.660000e-09 2.056000e+01 3.611000e-06
8.670000e-09 2.054000e+01 3.591000e-06
8.680000e-09 2.052000e+01 3.572000e-06
8.690000e-09 2.050000e+01 3.552000e-06
8.700000e-09 2.047000e+01 3.532000e-06
8.710000e-09 2.045000e+01 3.513000e-06
8.720000e-09 2.043000e+01 3.493000e-06
8.730000e-09 2.041000e+01 3.473000e-06
8.740000e-09 2.038000e+01 3.454000e-06
8.750000e-09 2.036000e+01 3.434000e-06
8.760000e-09 2.034000e+01 3.414000e-06
8.770000e-09 2.032000e+01 3.394000e-06
8.780000e-09 2.030000e+01 3.375000e-06
8.790000e-09 2.028000e+01 3.355000e-06
8.800000e-09 2.025000e+01 3.335000e-06
8.810000e-09 2.023000e+01 3.316000e-06
8.820000e-09 2.021000e+01 3.296000e-06
8.830000e-09 2.019000e+01 3.277000e-06
8.840000e-09 2.017000e+01 3.258000e-06
8.850000e-09 2.015000e+01 3.239000e-06
8.860000e-09 2.012000e+01 3.220000e-06
8.870000e-09 2.010000e+01 3.202000e-06
8.880000e-09 2.008000e+01 3.183000e-06
8.890000e-09 2.006000e+01 3.165000e-06
8.900000e-09 2.004000e+01 3.148000e-06
8.910000e-09 2.002000e+01 3.130000e-06
8.920000e-09 2.000000e+01 3.113000e-06
8.930000e-09 1.998000e+01 3.097000e-06
8.940000e-09 1.996000e+01 3.080000e-06
8.950000e-09 1.994000e+01 3.064000e-06
8.960000e-09 1.992000e+01 3.048000e-06
8.970000e-09 1.990000e+01 3.032000e-06
8.980000e-09 1.988000e+01 3.017000e-06
8.990000e-09 1.987000e+01 3.002000e-06
9.000000e-09 1.985000e+01 2.987000e-06
