time te rho
7.390000e-09 3.693000e+01 1.204000e-04
7.400000e-09 3.688000e+01 1.197000e-04
7.410000e-09 3.682000e+01 1.190000e-04
7.420000e-09 3.677000e+01 1.183000e-04
7.430000e-09 3.671000e+01 1.176000e-04
7.440000e-09 3.666000e+01 1.170000e-04
7.450000e-09 3.660000e+01 1.163000e-04
7.460000e-09 3.654000e+01 1.156000e-04
7.470000e-09 3.649000e+01 1.150000e-04
7.480000e-09 3.643000e+01 1.144000e-04
7.490000e-09 3.638000e+01 1.137000e-04
7.500000e-09 3.632000e+01 1.131000e-04
7.510000e-09 3.626000e+01 1.125000e-04
7.520000e-09 3.621000e+01 1.119000e-04
7.530000e-09 3.615000e+01 1.113000e-04
7.540000e-09 3.609000e+01 1.107000e-04
7.550000e-09 3.603000e+01 1.101000e-04
7.560000e-09 3.598000e+01 1.095000e-04
7.570000e-09 3.592000e+01 1.089000e-04
7.580000e-09 3.586000e+01 1.083000e-04
7.590000e-09 3.580000e+01 1.077000e-04
7.600000e-09 3.575000e+01 1.071000e-04
7.610000e-09 3.569000e+01 1.065000e-04
7.620000e-09 3.563000e+01 1.060000e-04
7.630000e-09 3.557000e+01 1.054000e-04
7.640000e-09 3.551000e+01 1.048000e-04
7.650000e-09 3.545000e+01 1.043000e-04
7.660000e-09 3.540000e+01 1.037000e-04
7.670000e-09 3.534000e+01 1.031000e-04
7.680000e-09 3.528000e+01 1.026000e-04
7.690000e-09 3.522000e+01 1.020000e-04
7.700000e-09 3.516000e+01 1.015000e-04
7.710000e-09 3.510000e+01 1.009000e-04
7.720000e-09 3.504000e+01 1.004000e-04
7.730000e-09 3.499000e+01 9.987000e-05
7.740000e-09 3.493000e+01 9.933000e-05
7.750000e-09 3.487000e+01 9.880000e-05
7.760000e-09 3.481000e+01 9.828000e-05
7.770000e-09 3.475000e+01 9.775000e-05
7.780000e-09 3.469000e+01 9.723000e-05
7.790000e-09 3.463000e+01 9.671000e-05
7.800000e-09 3.457000e+01 9.620000e-05
7.810000e-09 3.451000e+01 9.569000e-05
7.820000e-09 3.445000e+01 9.518000e-05
7.830000e-09 3.439000e+01 9.467000e-05
7.840000e-09 3.433000e+01 9.417000e-05
7.850000e-09 3.428000e+01 9.367000e-05
7.860000e-09 3.422000e+01 9.317000e-05
7.870000e-09 3.416000e+01 9.267000e-05
7.880000e-09 3.410000e+01 9.218000e-05
7.890000e-09 3.403000e+01 9.169000e-05
7.900000e-09 3.397000e+01 9.120000e-05
7.910000e-09 3.391000e+01 9.072000e-05
7.920000e-09 3.385000e+01 9.023000e-05
7.930000e-09 3.379000e+01 8.975000e-05
7.940000e-09 3.373000e+01 8.927000e-05
7.950000e-09 3.367000e+01 8.880000e-05
7.960000e-09 3.361000e+01 8.832000e-05
7.970000e-09 3.355000e+01 8.785000e-05
7.980000e-09 3.349000e+01 8.738000e-05
7.990000e-09 3.342000e+01 8.691000e-05
8.000000e-09 3.336000e+01 8.644000e-05
