time te rho
5.520000e-09 1.406000e+01 5.259000e-04
5.530000e-09 1.407000e+01 5.230000e-04
5.540000e-09 1.408000e+01 5.202000e-04
5.550000e-09 1.409000e+01 5.173000e-04
5.560000e-09 1.411000e+01 5.144000e-04
5.570000e-09 1.412000e+01 5.116000e-04
5.580000e-09 1.413000e+01 5.088000e-04
5.590000e-09 1.414000e+01 5.059000e-04
5.600000e-09 1.416000e+01 5.031000e-04
5.610000e-09 1.417000e+01 5.003000e-04
5.620000e-09 1.418000e+01 4.975000e-04
5.630000e-09 1.419000e+01 4.947000e-04
5.640000e-09 1.420000e+01 4.919000e-04
5.650000e-09 1.421000e+01 4.891000e-04
5.660000e-09 1.423000e+01 4.864000e-04
5.670000e-09 1.424000e+01 4.836000e-04
5.680000e-09 1.425000e+01 4.808000e-04
5.690000e-09 1.426000e+01 4.781000e-04
5.700000e-09 1.427000e+01 4.753000e-04
5.710000e-09 1.428000e+01 4.726000e-04
5.720000e-09 1.429000e+01 4.699000e-04
5.730000e-09 1.430000e+01 4.672000e-04
5.740000e-09 1.431000e+01 4.645000e-04
5.750000e-09 1.432000e+01 4.618000e-04
5.760000e-09 1.433000e+01 4.591000e-04
5.770000e-09 1.434000e+01 4.565000e-04
5.780000e-09 1.434000e+01 4.538000e-04
5.790000e-09 1.435000e+01 4.512000e-04
5.800000e-09 1.436000e+01 4.485000e-04
5.810000e-09 1.437000e+01 4.459000e-04
5.820000e-09 1.438000e+01 4.433000e-04
5.830000e-09 1.439000e+01 4.407000e-04
5.840000e-09 1.440000e+01 4.381000e-04
5.850000e-09 1.440000e+01 4.355000e-04
5.860000e-09 1.441000e+01 4.330000e-04
5.870000e-09 1.442000e+01 4.304000e-04
5.880000e-09 1.443000e+01 4.279000e-04
5.890000e-09 1.443000e+01 4.253000e-04
5.900000e-09 1.444000e+01 4.228000e-04
5.910000e-09 1.445000e+01 4.203000e-04
5.920000e-09 1.446000e+01 4.178000e-04
5.930000e-09 1.446000e+01 4.153000e-04
5.940000e-09 1.447000e+01 4.128000e-04
5.950000e-09 1.448000e+01 4.104000e-04
5.960000e-09 1.448000e+01 4.079000e-04
5.970000e-09 1.449000e+01 4.055000e-04
5.980000e-09 1.450000e+01 4.030000e-04
5.990000e-09 1.450000e+01 4.006000e-04
6.000000e-09 1.451000e+01 3.982000e-04
6.010000e-09 1.451000e+01 3.958000e-04
6.020000e-09 1.452000e+01 3.934000e-04
6.030000e-09 1.452000e+01 3.910000e-04
6.040000e-09 1.453000e+01 3.887000e-04
6.050000e-09 1.453000e+01 3.863000e-04
6.060000e-09 1.454000e+01 3.840000e-04
6.070000e-09 1.454000e+01 3.816000e-04
6.080000e-09 1.455000e+01 3.793000e-04
6.090000e-09 1.455000e+01 3.770000e-04
6.100000e-09 1.456000e+01 3.747000e-04
6.110000e-09 1.456000e+01 3.724000e-04
6.120000e-09 1.457000e+01 3.701000e-04
6.130000e-09 1.457000e+01 3.679000e-04
6.140000e-09 1.457000e+01 3.656000e-04
6.150000e-09 1.458000e+01 3.634000e-04
6.160000e-09 1.458000e+01 3.612000e-04
6.170000e-09 1.459000e+01 3.590000e-04
6.180000e-09 1.459000e+01 3.568000e-04
6.190000e-09 1.459000e+01 3.546000e-04
6.200000e-09 1.460000e+01 3.524000e-04
6.210000e-09 1.460000e+01 3.502000e-04
6.220000e-09 1.460000e+01 3.481000e-04
6.230000e-09 1.461000e+01 3.459000e-04
6.240000e-09 1.461000e+01 3.438000e-04
6.250000e-09 1.461000e+01 3.417000e-04
6.260000e-09 1.461000e+01 3.396000e-04
6.270000e-09 1.462000e+01 3.375000e-04
6.280000e-09 1.462000e+01 3.355000e-04
6.290000e-09 1.462000e+01 3.334000e-04
6.300000e-09 1.462000e+01 3.313000e-04
6.310000e-09 1.463000e+01 3.293000e-04
6.320000e-09 1.463000e+01 3.273000e-04
6.330000e-09 1.463000e+01 3.253000e-04
6.340000e-09 1.463000e+01 3.233000e-04
6.350000e-09 1.464000e+01 3.213000e-04
6.360000e-09 1.464000e+01 3.194000e-04
6.370000e-09 1.464000e+01 3.174000e-04
6.380000e-09 1.464000e+01 3.155000e-04
6.390000e-09 1.465000e+01 3.135000e-04
6.400000e-09 1.465000e+01 3.116000e-04
6.410000e-09 1.465000e+01 3.097000e-04
6.420000e-09 1.465000e+01 3.078000e-04
6.430000e-09 1.465000e+01 3.059000e-04
6.440000e-09 1.466000e+01 3.041000e-04
6.450000e-09 1.466000e+01 3.022000e-04
6.460000e-09 1.466000e+01 3.004000e-04
6.470000e-09 1.466000e+01 2.985000e-04
6.480000e-09 1.466000e+01 2.967000e-04
6.490000e-09 1.466000e+01 2.949000e-04
6.500000e-09 1.467000e+01 2.931000e-04
6.510000e-09 1.467000e+01 2.913000e-04
6.520000e-09 1.467000e+01 2.895000e-04
6.530000e-09 1.467000e+01 2.877000e-04
6.540000e-09 1.467000e+01 2.860000e-04
6.550000e-09 1.467000e+01 2.842000e-04
6.560000e-09 1.467000e+01 2.825000e-04
6.570000e-09 1.468000e+01 2.808000e-04
6.580000e-09 1.468000e+01 2.790000e-04
6.590000e-09 1.468000e+01 2.773000e-04
6.600000e-09 1.468000e+01 2.756000e-04
6.610000e-09 1.468000e+01 2.739000e-04
6.620000e-09 1.468000e+01 2.723000e-04
6.630000e-09 1.468000e+01 2.706000e-04
6.640000e-09 1.468000e+01 2.689000e-04
6.650000e-09 1.468000e+01 2.673000e-04
6.660000e-09 1.468000e+01 2.656000e-04
6.670000e-09 1.468000e+01 2.640000e-04
6.680000e-09 1.468000e+01 2.623000e-04
6.690000e-09 1.468000e+01 2.607000e-04
6.700000e-09 1.468000e+01 2.591000e-04
6.710000e-09 1.468000e+01 2.575000e-04
6.720000e-09 1.468000e+01 2.559000e-04
6.730000e-09 1.468000e+01 2.544000e-04
6.740000e-09 1.468000e+01 2.528000e-04
6.750000e-09 1.468000e+01 2.512000e-04
6.760000e-09 1.468000e+01 2.497000e-04
6.770000e-09 1.468000e+01 2.481000e-04
6.780000e-09 1.468000e+01 2.466000e-04
6.790000e-09 1.468000e+01 2.451000e-04
6.800000e-09 1.468000e+01 2.436000e-04
6.810000e-09 1.468000e+01 2.421000e-04
6.820000e-09 1.468000e+01 2.406000e-04
6.830000e-09 1.468000e+01 2.391000e-04
6.840000e-09 1.468000e+01 2.376000e-04
6.850000e-09 1.467000e+01 2.361000e-04
6.860000e-09 1.467000e+01 2.347000e-04
6.870000e-09 1.467000e+01 2.332000e-04
6.880000e-09 1.467000e+01 2.318000e-04
6.890000e-09 1.467000e+01 2.304000e-04
6.900000e-09 1.467000e+01 2.290000e-04
6.910000e-09 1.467000e+01 2.276000e-04
6.920000e-09 1.467000e+01 2.262000e-04
6.930000e-09 1.467000e+01 2.248000e-04
6.940000e-09 1.467000e+01 2.234000e-04
6.950000e-09 1.467000e+01 2.221000e-04
6.960000e-09 1.466000e+01 2.207000e-04
6.970000e-09 1.466000e+01 2.194000e-04
6.980000e-09 1.466000e+01 2.180000e-04
6.990000e-09 1.466000e+01 2.167000e-04
7.000000e-09 1.466000e+01 2.154000e-04
7.010000e-09 1.466000e+01 2.141000e-04
7.020000e-09 1.466000e+01 2.128000e-04
7.030000e-09 1.466000e+01 2.115000e-04
7.040000e-09 1.466000e+01 2.102000e-04
7.050000e-09 1.466000e+01 2.089000e-04
7.060000e-09 1.466000e+01 2.076000e-04
7.070000e-09 1.466000e+01 2.064000e-04
7.080000e-09 1.466000e+01 2.051000e-04
7.090000e-09 1.465000e+01 2.039000e-04
7.100000e-09 1.465000e+01 2.027000e-04
7.110000e-09 1.465000e+01 2.014000e-04
7.120000e-09 1.465000e+01 2.002000e-04
7.130000e-09 1.465000e+01 1.990000e-04
7.140000e-09 1.465000e+01 1.978000e-04
7.150000e-09 1.465000e+01 1.966000e-04
7.160000e-09 1.465000e+01 1.954000e-04
7.170000e-09 1.465000e+01 1.942000e-04
7.180000e-09 1.465000e+01 1.930000e-04
7.190000e-09 1.465000e+01 1.919000e-04
7.200000e-09 1.465000e+01 1.907000e-04
7.210000e-09 1.465000e+01 1.895000e-04
7.220000e-09 1.465000e+01 1.884000e-04
7.230000e-09 1.465000e+01 1.873000e-04
7.240000e-09 1.465000e+01 1.861000e-04
7.250000e-09 1.465000e+01 1.850000e-04
7.260000e-09 1.465000e+01 1.839000e-04
7.270000e-09 1.465000e+01 1.827000e-04
7.280000e-09 1.465000e+01 1.816000e-04
7.290000e-09 1.465000e+01 1.805000e-04
7.300000e-09 1.465000e+01 1.794000e-04
7.310000e-09 1.465000e+01 1.783000e-04
7.320000e-09 1.465000e+01 1.772000e-04
7.330000e-09 1.465000e+01 1.761000e-04
7.340000e-09 1.465000e+01 1.750000e-04
7.350000e-09 1.465000e+01 1.740000e-04
7.360000e-09 1.465000e+01 1.729000e-04
7.370000e-09 1.465000e+01 1.718000e-04
7.380000e-09 1.465000e+01 1.708000e-04
7.390000e-09 1.465000e+01 1.697000e-04
7.400000e-09 1.465000e+01 1.687000e-04
7.410000e-09 1.465000e+01 1.676000e-04
7.420000e-09 1.465000e+01 1.666000e-04
7.430000e-09 1.465000e+01 1.655000e-04
7.440000e-09 1.465000e+01 1.645000e-04
7.450000e-09 1.465000e+01 1.635000e-04
7.460000e-09 1.465000e+01 1.625000e-04
7.470000e-09 1.465000e+01 1.614000e-04
7.480000e-09 1.465000e+01 1.604000e-04
7.490000e-09 1.465000e+01 1.594000e-04
7.500000e-09 1.465000e+01 1.584000e-04
7.510000e-09 1.465000e+01 1.574000e-04
7.520000e-09 1.465000e+01 1.564000e-04
7.530000e-09 1.465000e+01 1.555000e-04
7.540000e-09 1.465000e+01 1.545000e-04
7.550000e-09 1.465000e+01 1.535000e-04
7.560000e-09 1.464000e+01 1.525000e-04
7.570000e-09 1.464000e+01 1.516000e-04
7.580000e-09 1.464000e+01 1.506000e-04
7.590000e-09 1.464000e+01 1.497000e-04
7.600000e-09 1.464000e+01 1.487000e-04
7.610000e-09 1.464000e+01 1.478000e-04
7.620000e-09 1.464000e+01 1.469000e-04
7.630000e-09 1.464000e+01 1.459000e-04
7.640000e-09 1.464000e+01 1.450000e-04
7.650000e-09 1.464000e+01 1.441000e-04
7.660000e-09 1.463000e+01 1.432000e-04
7.670000e-09 1.463000e+01 1.423000e-04
7.680000e-09 1.463000e+01 1.414000e-04
7.690000e-09 1.463000e+01 1.405000e-04
7.700000e-09 1.463000e+01 1.396000e-04
7.710000e-09 1.463000e+01 1.387000e-04
7.720000e-09 1.463000e+01 1.378000e-04
7.730000e-09 1.463000e+01 1.369000e-04
7.740000e-09 1.463000e+01 1.361000e-04
7.750000e-09 1.462000e+01 1.352000e-04
7.760000e-09 1.462000e+01 1.343000e-04
7.770000e-09 1.462000e+01 1.335000e-04
7.780000e-09 1.462000e+01 1.326000e-04
7.790000e-09 1.462000e+01 1.318000e-04
7.800000e-09 1.462000e+01 1.309000e-04
7.810000e-09 1.462000e+01 1.301000e-04
7.820000e-09 1.462000e+01 1.293000e-04
7.830000e-09 1.462000e+01 1.285000e-04
7.840000e-09 1.462000e+01 1.276000e-04
7.850000e-09 1.461000e+01 1.268000e-04
7.860000e-09 1.461000e+01 1.260000e-04
7.870000e-09 1.461000e+01 1.252000e-04
7.880000e-09 1.461000e+01 1.244000e-04
7.890000e-09 1.461000e+01 1.236000e-04
7.900000e-09 1.461000e+01 1.228000e-04
7.910000e-09 1.461000e+01 1.220000e-04
7.920000e-09 1.461000e+01 1.213000e-04
7.930000e-09 1.461000e+01 1.205000e-04
7.940000e-09 1.461000e+01 1.197000e-04
7.950000e-09 1.461000e+01 1.190000e-04
7.960000e-09 1.461000e+01 1.182000e-04
7.970000e-09 1.460000e+01 1.175000e-04
7.980000e-09 1.460000e+01 1.167000e-04
7.990000e-09 1.460000e+01 1.160000e-04
8.000000e-09 1.460000e+01 1.152000e-04
8.010000e-09 1.460000e+01 1.145000e-04
8.020000e-09 1.460000e+01 1.138000e-04
8.030000e-09 1.460000e+01 1.131000e-04
8.040000e-09 1.459000e+01 1.123000e-04
8.050000e-09 1.459000e+01 1.116000e-04
8.060000e-09 1.459000e+01 1.109000e-04
8.070000e-09 1.459000e+01 1.102000e-04
8.080000e-09 1.458000e+01 1.095000e-04
8.090000e-09 1.458000e+01 1.088000e-04
8.100000e-09 1.457000e+01 1.082000e-04
8.110000e-09 1.457000e+01 1.075000e-04
8.120000e-09 1.456000e+01 1.068000e-04
8.130000e-09 1.456000e+01 1.062000e-04
8.140000e-09 1.455000e+01 1.055000e-04
8.150000e-09 1.454000e+01 1.049000e-04
8.160000e-09 1.453000e+01 1.042000e-04
8.170000e-09 1.452000e+01 1.036000e-04
8.180000e-09 1.451000e+01 1.029000e-04
8.190000e-09 1.450000e+01 1.023000e-04
8.200000e-09 1.448000e+01 1.017000e-04
8.210000e-09 1.447000e+01 1.011000e-04
8.220000e-09 1.446000e+01 1.005000e-04
8.230000e-09 1.444000e+01 9.991000e-05
8.240000e-09 1.443000e+01 9.932000e-05
8.250000e-09 1.441000e+01 9.874000e-05
8.260000e-09 1.439000e+01 9.816000e-05
8.270000e-09 1.438000e+01 9.758000e-05
8.280000e-09 1.436000e+01 9.701000e-05
8.290000e-09 1.435000e+01 9.644000e-05
8.300000e-09 1.433000e+01 9.587000e-05
8.310000e-09 1.432000e+01 9.531000e-05
8.320000e-09 1.430000e+01 9.474000e-05
8.330000e-09 1.429000e+01 9.418000e-05
8.340000e-09 1.428000e+01 9.362000e-05
8.350000e-09 1.427000e+01 9.306000e-05
8.360000e-09 1.425000e+01 9.249000e-05
8.370000e-09 1.425000e+01 9.193000e-05
8.380000e-09 1.424000e+01 9.137000e-05
8.390000e-09 1.423000e+01 9.081000e-05
8.400000e-09 1.422000e+01 9.025000e-05
8.410000e-09 1.421000e+01 8.969000e-05
8.420000e-09 1.421000e+01 8.913000e-05
8.430000e-09 1.420000e+01 8.857000e-05
8.440000e-09 1.420000e+01 8.802000e-05
8.450000e-09 1.420000e+01 8.746000e-05
8.460000e-09 1.419000e+01 8.691000e-05
8.470000e-09 1.419000e+01 8.636000e-05
8.480000e-09 1.419000e+01 8.581000e-05
8.490000e-09 1.419000e+01 8.526000e-05
8.500000e-09 1.418000e+01 8.472000e-05
8.510000e-09 1.418000e+01 8.418000e-05
8.520000e-09 1.418000e+01 8.364000e-05
8.530000e-09 1.418000e+01 8.311000e-05
8.540000e-09 1.418000e+01 8.258000e-05
8.550000e-09 1.418000e+01 8.205000e-05
8.560000e-09 1.418000e+01 8.153000e-05
8.570000e-09 1.417000e+01 8.101000e-05
8.580000e-09 1.417000e+01 8.049000e-05
8.590000e-09 1.417000e+01 7.998000e-05
8.600000e-09 1.417000e+01 7.947000e-05
8.610000e-09 1.417000e+01 7.896000e-05
8.620000e-09 1.417000e+01 7.846000e-05
8.630000e-09 1.417000e+01 7.796000e-05
8.640000e-09 1.417000e+01 7.747000e-05
8.650000e-09 1.417000e+01 7.697000e-05
8.660000e-09 1.417000e+01 7.649000e-05
8.670000e-09 1.417000e+01 7.600000e-05
8.680000e-09 1.417000e+01 7.552000e-05
8.690000e-09 1.416000e+01 7.504000e-05
8.700000e-09 1.416000e+01 7.456000e-05
8.710000e-09 1.416000e+01 7.409000e-05
8.720000e-09 1.416000e+01 7.362000e-05
8.730000e-09 1.416000e+01 7.315000e-05
8.740000e-09 1.416000e+01 7.269000e-05
8.750000e-09 1.416000e+01 7.223000e-05
8.760000e-09 1.416000e+01 7.177000e-05
8.770000e-09 1.416000e+01 7.131000e-05
8.780000e-09 1.416000e+01 7.086000e-05
8.790000e-09 1.416000e+01 7.040000e-05
8.800000e-09 1.415000e+01 6.995000e-05
8.810000e-09 1.415000e+01 6.951000e-05
8.820000e-09 1.415000e+01 6.906000e-05
8.830000e-09 1.415000e+01 6.861000e-05
8.840000e-09 1.415000e+01 6.817000e-05
8.850000e-09 1.415000e+01 6.773000e-05
8.860000e-09 1.415000e+01 6.728000e-05
8.870000e-09 1.414000e+01 6.684000e-05
8.880000e-09 1.414000e+01 6.640000e-05
8.890000e-09 1.414000e+01 6.596000e-05
8.900000e-09 1.414000e+01 6.552000e-05
8.910000e-09 1.414000e+01 6.508000e-05
8.920000e-09 1.414000e+01 6.464000e-05
8.930000e-09 1.414000e+01 6.420000e-05
8.940000e-09 1.414000e+01 6.376000e-05
8.950000e-09 1.414000e+01 6.332000e-05
8.960000e-09 1.414000e+01 6.288000e-05
8.970000e-09 1.414000e+01 6.244000e-05
8.980000e-09 1.415000e+01 6.201000e-05
8.990000e-09 1.415000e+01 6.157000e-05
9.000000e-09 1.415000e+01 6.114000e-05
