time te rho
6.090000e-09 4.073000e+01 2.444000e-04
6.100000e-09 4.068000e+01 2.429000e-04
6.110000e-09 4.062000e+01 2.415000e-04
6.120000e-09 4.057000e+01 2.401000e-04
6.130000e-09 4.051000e+01 2.387000e-04
6.140000e-09 4.046000e+01 2.373000e-04
6.150000e-09 4.040000e+01 2.359000e-04
6.160000e-09 4.034000e+01 2.344000e-04
6.170000e-09 4.028000e+01 2.330000e-04
6.180000e-09 4.023000e+01 2.316000e-04
6.190000e-09 4.017000e+01 2.302000e-04
6.200000e-09 4.011000e+01 2.288000e-04
6.210000e-09 4.005000e+01 2.273000e-04
6.220000e-09 3.999000e+01 2.259000e-04
6.230000e-09 3.993000e+01 2.246000e-04
6.240000e-09 3.987000e+01 2.232000e-04
6.250000e-09 3.981000e+01 2.218000e-04
6.260000e-09 3.975000e+01 2.204000e-04
6.270000e-09 3.969000e+01 2.191000e-04
6.280000e-09 3.963000e+01 2.178000e-04
6.290000e-09 3.957000e+01 2.164000e-04
6.300000e-09 3.952000e+01 2.152000e-04
6.310000e-09 3.946000e+01 2.139000e-04
6.320000e-09 3.940000e+01 2.126000e-04
6.330000e-09 3.935000e+01 2.114000e-04
6.340000e-09 3.929000e+01 2.101000e-04
6.350000e-09 3.924000e+01 2.089000e-04
6.360000e-09 3.918000e+01 2.077000e-04
6.370000e-09 3.913000e+01 2.066000e-04
6.380000e-09 3.908000e+01 2.054000e-04
6.390000e-09 3.903000e+01 2.042000e-04
6.400000e-09 3.897000e+01 2.031000e-04
6.410000e-09 3.892000e+01 2.020000e-04
6.420000e-09 3.887000e+01 2.008000e-04
6.430000e-09 3.882000e+01 1.997000e-04
6.440000e-09 3.877000e+01 1.986000e-04
6.450000e-09 3.872000e+01 1.976000e-04
6.460000e-09 3.867000e+01 1.965000e-04
6.470000e-09 3.862000e+01 1.954000e-04
6.480000e-09 3.858000e+01 1.943000e-04
6.490000e-09 3.853000e+01 1.933000e-04
6.500000e-09 3.848000e+01 1.922000e-04
6.510000e-09 3.843000e+01 1.912000e-04
6.520000e-09 3.838000e+01 1.902000e-04
6.530000e-09 3.833000e+01 1.891000e-04
6.540000e-09 3.828000e+01 1.881000e-04
6.550000e-09 3.823000e+01 1.871000e-04
6.560000e-09 3.818000e+01 1.861000e-04
6.570000e-09 3.813000e+01 1.851000e-04
6.580000e-09 3.809000e+01 1.841000e-04
6.590000e-09 3.804000e+01 1.831000e-04
6.600000e-09 3.799000e+01 1.821000e-04
6.610000e-09 3.794000e+01 1.811000e-04
6.620000e-09 3.789000e+01 1.801000e-04
6.630000e-09 3.784000e+01 1.791000e-04
6.640000e-09 3.778000e+01 1.782000e-04
6.650000e-09 3.773000e+01 1.772000e-04
6.660000e-09 3.768000e+01 1.763000e-04
6.670000e-09 3.763000e+01 1.753000e-04
6.680000e-09 3.758000e+01 1.744000e-04
6.690000e-09 3.753000e+01 1.734000e-04
6.700000e-09 3.748000e+01 1.725000e-04
6.710000e-09 3.743000e+01 1.715000e-04
6.720000e-09 3.737000e+01 1.706000e-04
6.730000e-09 3.732000e+01 1.697000e-04
6.740000e-09 3.727000e+01 1.688000e-04
6.750000e-09 3.722000e+01 1.679000e-04
6.760000e-09 3.717000e+01 1.670000e-04
6.770000e-09 3.712000e+01 1.661000e-04
6.780000e-09 3.706000e+01 1.652000e-04
6.790000e-09 3.701000e+01 1.643000e-04
6.800000e-09 3.696000e+01 1.634000e-04
6.810000e-09 3.691000e+01 1.625000e-04
6.820000e-09 3.686000e+01 1.617000e-04
6.830000e-09 3.680000e+01 1.608000e-04
6.840000e-09 3.675000e+01 1.599000e-04
6.850000e-09 3.670000e+01 1.591000e-04
6.860000e-09 3.665000e+01 1.582000e-04
6.870000e-09 3.660000e+01 1.574000e-04
6.880000e-09 3.654000e+01 1.565000e-04
6.890000e-09 3.649000e+01 1.557000e-04
6.900000e-09 3.644000e+01 1.549000e-04
6.910000e-09 3.639000e+01 1.540000e-04
6.920000e-09 3.634000e+01 1.532000e-04
6.930000e-09 3.628000e+01 1.524000e-04
6.940000e-09 3.623000e+01 1.516000e-04
6.950000e-09 3.618000e+01 1.508000e-04
6.960000e-09 3.613000e+01 1.500000e-04
6.970000e-09 3.608000e+01 1.492000e-04
6.980000e-09 3.603000e+01 1.484000e-04
6.990000e-09 3.598000e+01 1.476000e-04
7.000000e-09 3.592000e+01 1.468000e-04
7.010000e-09 3.587000e+01 1.461000e-04
7.020000e-09 3.582000e+01 1.453000e-04
7.030000e-09 3.577000e+01 1.445000e-04
7.040000e-09 3.572000e+01 1.437000e-04
7.050000e-09 3.567000e+01 1.430000e-04
7.060000e-09 3.561000e+01 1.422000e-04
7.070000e-09 3.556000e+01 1.415000e-04
7.080000e-09 3.551000e+01 1.407000e-04
7.090000e-09 3.546000e+01 1.400000e-04
7.100000e-09 3.540000e+01 1.392000e-04
7.110000e-09 3.535000e+01 1.385000e-04
7.120000e-09 3.530000e+01 1.378000e-04
7.130000e-09 3.525000e+01 1.371000e-04
7.140000e-09 3.519000e+01 1.363000e-04
7.150000e-09 3.514000e+01 1.356000e-04
7.160000e-09 3.509000e+01 1.349000e-04
7.170000e-09 3.503000e+01 1.342000e-04
7.180000e-09 3.498000e+01 1.335000e-04
7.190000e-09 3.493000e+01 1.327000e-04
7.200000e-09 3.487000e+01 1.320000e-04
7.210000e-09 3.482000e+01 1.313000e-04
7.220000e-09 3.476000e+01 1.306000e-04
7.230000e-09 3.471000e+01 1.299000e-04
7.240000e-09 3.465000e+01 1.292000e-04
7.250000e-09 3.460000e+01 1.285000e-04
7.260000e-09 3.454000e+01 1.278000e-04
7.270000e-09 3.449000e+01 1.271000e-04
7.280000e-09 3.443000e+01 1.263000e-04
7.290000e-09 3.437000e+01 1.256000e-04
7.300000e-09 3.432000e+01 1.249000e-04
7.310000e-09 3.426000e+01 1.242000e-04
7.320000e-09 3.420000e+01 1.235000e-04
7.330000e-09 3.415000e+01 1.228000e-04
7.340000e-09 3.409000e+01 1.221000e-04
7.350000e-09 3.403000e+01 1.214000e-04
7.360000e-09 3.397000e+01 1.207000e-04
7.370000e-09 3.391000e+01 1.200000e-04
7.380000e-09 3.386000e+01 1.193000e-04
7.390000e-09 3.380000e+01 1.186000e-04
7.400000e-09 3.374000e+01 1.180000e-04
7.410000e-09 3.368000e+01 1.173000e-04
7.420000e-09 3.362000e+01 1.166000e-04
7.430000e-09 3.357000e+01 1.160000e-04
7.440000e-09 3.351000e+01 1.153000e-04
7.450000e-09 3.345000e+01 1.147000e-04
7.460000e-09 3.339000e+01 1.140000e-04
7.470000e-09 3.334000e+01 1.134000e-04
7.480000e-09 3.328000e+01 1.128000e-04
7.490000e-09 3.322000e+01 1.122000e-04
7.500000e-09 3.316000e+01 1.116000e-04
7.510000e-09 3.311000e+01 1.110000e-04
7.520000e-09 3.305000e+01 1.104000e-04
7.530000e-09 3.299000e+01 1.098000e-04
7.540000e-09 3.294000e+01 1.093000e-04
7.550000e-09 3.288000e+01 1.087000e-04
7.560000e-09 3.283000e+01 1.081000e-04
7.570000e-09 3.277000e+01 1.076000e-04
7.580000e-09 3.271000e+01 1.070000e-04
7.590000e-09 3.266000e+01 1.065000e-04
7.600000e-09 3.260000e+01 1.059000e-04
7.610000e-09 3.255000e+01 1.054000e-04
7.620000e-09 3.249000e+01 1.049000e-04
7.630000e-09 3.244000e+01 1.043000e-04
7.640000e-09 3.238000e+01 1.038000e-04
7.650000e-09 3.233000e+01 1.033000e-04
7.660000e-09 3.227000e+01 1.028000e-04
7.670000e-09 3.222000e+01 1.023000e-04
7.680000e-09 3.217000e+01 1.017000e-04
7.690000e-09 3.211000e+01 1.012000e-04
7.700000e-09 3.206000e+01 1.007000e-04
7.710000e-09 3.200000e+01 1.002000e-04
7.720000e-09 3.195000e+01 9.973000e-05
7.730000e-09 3.190000e+01 9.924000e-05
7.740000e-09 3.184000e+01 9.875000e-05
7.750000e-09 3.179000e+01 9.826000e-05
7.760000e-09 3.173000e+01 9.777000e-05
7.770000e-09 3.168000e+01 9.729000e-05
7.780000e-09 3.163000e+01 9.681000e-05
7.790000e-09 3.157000e+01 9.633000e-05
7.800000e-09 3.152000e+01 9.585000e-05
7.810000e-09 3.147000e+01 9.538000e-05
7.820000e-09 3.141000e+01 9.491000e-05
7.830000e-09 3.136000e+01 9.444000e-05
7.840000e-09 3.131000e+01 9.398000e-05
7.850000e-09 3.125000e+01 9.352000e-05
7.860000e-09 3.120000e+01 9.306000e-05
7.870000e-09 3.115000e+01 9.260000e-05
7.880000e-09 3.109000e+01 9.215000e-05
7.890000e-09 3.104000e+01 9.169000e-05
7.900000e-09 3.098000e+01 9.124000e-05
7.910000e-09 3.093000e+01 9.080000e-05
7.920000e-09 3.088000e+01 9.035000e-05
7.930000e-09 3.082000e+01 8.991000e-05
7.940000e-09 3.077000e+01 8.947000e-05
7.950000e-09 3.072000e+01 8.903000e-05
7.960000e-09 3.066000e+01 8.860000e-05
7.970000e-09 3.061000e+01 8.817000e-05
7.980000e-09 3.055000e+01 8.774000e-05
7.990000e-09 3.050000e+01 8.731000e-05
8.000000e-09 3.045000e+01 8.688000e-05
8.010000e-09 3.039000e+01 8.646000e-05
8.020000e-09 3.034000e+01 8.604000e-05
8.030000e-09 3.029000e+01 8.562000e-05
8.040000e-09 3.023000e+01 8.520000e-05
8.050000e-09 3.018000e+01 8.479000e-05
8.060000e-09 3.012000e+01 8.437000e-05
8.070000e-09 3.007000e+01 8.396000e-05
8.080000e-09 3.002000e+01 8.355000e-05
8.090000e-09 2.996000e+01 8.315000e-05
8.100000e-09 2.991000e+01 8.274000e-05
8.110000e-09 2.986000e+01 8.233000e-05
8.120000e-09 2.980000e+01 8.193000e-05
8.130000e-09 2.975000e+01 8.153000e-05
8.140000e-09 2.970000e+01 8.112000e-05
8.150000e-09 2.965000e+01 8.072000e-05
8.160000e-09 2.959000e+01 8.032000e-05
8.170000e-09 2.954000e+01 7.992000e-05
8.180000e-09 2.949000e+01 7.952000e-05
8.190000e-09 2.944000e+01 7.911000e-05
8.200000e-09 2.939000e+01 7.871000e-05
8.210000e-09 2.934000e+01 7.830000e-05
8.220000e-09 2.929000e+01 7.790000e-05
8.230000e-09 2.924000e+01 7.749000e-05
8.240000e-09 2.919000e+01 7.708000e-05
8.250000e-09 2.914000e+01 7.667000e-05
8.260000e-09 2.909000e+01 7.625000e-05
8.270000e-09 2.904000e+01 7.584000e-05
8.280000e-09 2.899000e+01 7.542000e-05
8.290000e-09 2.895000e+01 7.500000e-05
8.300000e-09 2.890000e+01 7.458000e-05
8.310000e-09 2.885000e+01 7.416000e-05
8.320000e-09 2.881000e+01 7.373000e-05
8.330000e-09 2.876000e+01 7.331000e-05
8.340000e-09 2.871000e+01 7.289000e-05
8.350000e-09 2.867000e+01 7.247000e-05
8.360000e-09 2.862000e+01 7.206000e-05
8.370000e-09 2.858000e+01 7.165000e-05
8.380000e-09 2.853000e+01 7.124000e-05
8.390000e-09 2.849000e+01 7.083000e-05
8.400000e-09 2.844000e+01 7.043000e-05
8.410000e-09 2.840000e+01 7.004000e-05
8.420000e-09 2.835000e+01 6.965000e-05
8.430000e-09 2.830000e+01 6.927000e-05
8.440000e-09 2.826000e+01 6.889000e-05
8.450000e-09 2.821000e+01 6.852000e-05
8.460000e-09 2.817000e+01 6.816000e-05
8.470000e-09 2.812000e+01 6.780000e-05
8.480000e-09 2.807000e+01 6.745000e-05
8.490000e-09 2.803000e+01 6.710000e-05
8.500000e-09 2.798000e+01 6.676000e-05
8.510000e-09 2.793000e+01 6.643000e-05
8.520000e-09 2.788000e+01 6.610000e-05
8.530000e-09 2.784000e+01 6.577000e-05
8.540000e-09 2.779000e+01 6.545000e-05
8.550000e-09 2.774000e+01 6.513000e-05
8.560000e-09 2.769000e+01 6.482000e-05
8.570000e-09 2.765000e+01 6.451000e-05
8.580000e-09 2.760000e+01 6.420000e-05
8.590000e-09 2.755000e+01 6.390000e-05
8.600000e-09 2.750000e+01 6.360000e-05
8.610000e-09 2.745000e+01 6.330000e-05
8.620000e-09 2.741000e+01 6.300000e-05
8.630000e-09 2.736000e+01 6.271000e-05
8.640000e-09 2.731000e+01 6.241000e-05
8.650000e-09 2.726000e+01 6.212000e-05
8.660000e-09 2.721000e+01 6.183000e-05
8.670000e-09 2.717000e+01 6.154000e-05
8.680000e-09 2.712000e+01 6.126000e-05
8.690000e-09 2.707000e+01 6.097000e-05
8.700000e-09 2.702000e+01 6.069000e-05
8.710000e-09 2.698000e+01 6.040000e-05
8.720000e-09 2.693000e+01 6.012000e-05
8.730000e-09 2.688000e+01 5.984000e-05
8.740000e-09 2.683000e+01 5.957000e-05
8.750000e-09 2.678000e+01 5.929000e-05
8.760000e-09 2.674000e+01 5.901000e-05
8.770000e-09 2.669000e+01 5.874000e-05
8.780000e-09 2.664000e+01 5.847000e-05
8.790000e-09 2.660000e+01 5.820000e-05
8.800000e-09 2.655000e+01 5.793000e-05
8.810000e-09 2.650000e+01 5.766000e-05
8.820000e-09 2.645000e+01 5.740000e-05
8.830000e-09 2.641000e+01 5.713000e-05
8.840000e-09 2.636000e+01 5.687000e-05
8.850000e-09 2.631000e+01 5.661000e-05
8.860000e-09 2.627000e+01 5.634000e-05
8.870000e-09 2.622000e+01 5.609000e-05
8.880000e-09 2.618000e+01 5.583000e-05
8.890000e-09 2.613000e+01 5.557000e-05
8.900000e-09 2.608000e+01 5.532000e-05
8.910000e-09 2.604000e+01 5.506000e-05
8.920000e-09 2.599000e+01 5.481000e-05
8.930000e-09 2.595000e+01 5.456000e-05
8.940000e-09 2.590000e+01 5.431000e-05
8.950000e-09 2.586000e+01 5.406000e-05
8.960000e-09 2.581000e+01 5.382000e-05
8.970000e-09 2.577000e+01 5.357000e-05
8.980000e-09 2.572000e+01 5.333000e-05
8.990000e-09 2.568000e+01 5.308000e-05
9.000000e-09 2.563000e+01 5.284000e-05
